SampleID,Generation,PlotID,Isolation_source,amoxicillin,oxytetracycline_dihydrate,sulfadiazine,trimethoprim,tylosin_tartrate,ciprofloxacin,o__0319_7L14;,o__11_24;,o__32_20;,o__A21b;,o__A31;,o__AF420338;,o__AKIW781;,o__AKYG1722;,o__AKYG885;,o__Acidimicrobiales;,o__Acidobacteriales;,o__Actinomycetales;,o__Aeromonadales;,o__Alteromonadales;,o__Anaerolineales;,o__Anaeroplasmatales;,o__ArcA07;,o__Arctic96B_7;,o__Armatimonadales;,o__B07_WMSP1;,o__B12_WMSP1;,o__BD7_3;,o__BPC015;,o__BPC076;,o__BSA2B_08;,o__Bacillales;,o__Bacteroidales;,o__Bdellovibrionales;,o__Blgi18;,o__Burkholderiales;,o__CAB_I;,o__CCM11a;,o__CCU21;,o__CL500_15;,o__CPla_3;,o__CV90;,o__CW040;,o__Caldilineales;,o__Campylobacterales;,o__Catenulisporales;,o__Caulobacterales;,o__Cellvibrionales;,o__Cenarchaeales;,o__Chlamydiales;,o__Chlorobiales;,o__Chloroflexales;,o__Chlorophyta;,o__Chromatiales;,o__Chthoniobacterales;,o__Chthonomonadales;,o__Clostridiales;,o__Coriobacteriales;,o__Corynebacteriales;,o__Cytophagales;,o__DH61;,o__DS_100;,o__DS_18;,o__Dehalococcoidales;,o__Deinococcales;,o__Desulfarculales;,o__Desulfobacterales;,o__Desulfovibrionales;,o__Desulfuromonadales;,o__E2;,o__EW055;,o__Ellin329;,o__Ellin6067;,o__Ellin6513;,o__Ellin6537;,o__Ellin7246;,o__Elusimicrobiales;,o__Enterobacteriales;,o__Entotheonellales;,o__Erysipelotrichales;,o__Euglenozoa;,o__Euzebyales;,o__FAC87;,o__FAC88;,o__FW68;,o__Fibrobacterales;,o__Fimbriimonadales;,o__Flavobacteriales;,o__Frankiales;,o__Fusobacteriales;,o__GAB_B06;,o__GW_22;,o__Gaiellales;,o__Gallionellales;,o__Gemmatales;,o__Gemmatimonadales;,o__HTCC2188;,o__Halanaerobiales;,o__Halobacteriales;,o__Haloplasmatales;,o__Herpetosiphonales;,o__Holophagales;,o__Hydrogenophilales;,o__I025;,o__IIb;,o__Ignavibacteriales;,o__JG30_KF_AS9;,o__JG30_KF_CM45;,o__JH_WHS99;,o__K2_4_19;,o__Kineosporiales;,o__Ktedonobacterales;,o__LD1_PA13;,o__LD1_PB3;,o__Lactobacillales;,o__Legionellales;,o__Leptospirales;,o__MBA08;,o__MBNT15;,o__MIZ46;,o__ML615J_28;,o__MLE1_12;,o__MVP_88;,o__MVS_40;,o__Marinicellales;,o__Methanobacteriales;,o__Methanocellales;,o__Methanomicrobiales;,o__Methanosarcinales;,o__Methylacidiphilales;,o__Methylococcales;,o__Methylophilales;,o__Micrococcales;,o__Micromonosporales;,o__Mycoplasmatales;,o__Myxococcales;,o__NB1_j;,o__NRP_J;,o__Natranaerobiales;,o__Neisseriales;,o__Nitrosomonadales;,o__Nitrososphaerales;,o__Nitrospirales;,o__Nostocales;,o__OPB54;,o__OPB72;,o__Oceanospirillales;,o__Oligoflexales;,o__Opitutales;,o__Oscillatoriales;,o__PHOS_HD29;,o__PHOS_HE93;,o__PK29;,o__PK329;,o__Pasteurellales;,o__Pedosphaerales;,o__Phycisphaerales;,o__Pirellulales;,o__Planctomycetales;,o__Procabacteriales;,o__Propionibacteriales;,o__Pseudanabaenales;,o__Pseudomonadales;,o__Pseudonocardiales;,o__RB046;,o__RB41;,o__RF39;,o__Rhizobiales;,o__Rhodobacterales;,o__Rhodocyclales;,o__Rhodospirillales;,o__Rhodothermales;,o__Rickettsiales;,o__Roseiflexales;,o__Rubrobacterales;,o__S0208;,o__S1198;,o__SAR11_clade;,o__SBR1031;,o__SBla14;,o__SC_I_84;,o__SJA_22;,o__SJA_36;,o__SM1D11;,o__S_70;,o__S_BQ2_57;,o__Sediment_1;,o__Selenomonadales;,o__Solibacterales;,o__Solirubrobacterales;,o__Sphaerobacterales;,o__Sphingobacteriales;,o__Sphingomonadales;,o__Spirobacillales;,o__Spirochaetales;,o__Stigonematales;,o__Stramenopiles;,o__Streptomycetales;,o__Streptophyta;,o__Streptosporangiales;,o__Subgroup_3;,o__Sva0725;,o__Sva0853;,o__Synechococcales;,o__Synergistales;,o__Syntrophobacterales;,o__TG3_1;,o__TM7;,o__TP122;,o__Thermoanaerobacterales;,o__Thermogemmatisporales;,o__Thermoplasmatales;,o__Thermotogales;,o__Thiohalorhabdales;,o__Thiotrichales;,o__Turicibacterales;,o__Unclassified;,o__VC38;,o__Verrucomicrobiales;,o__Vibrionales;,o__Victivallales;,o__WCHB1_41;,o__WCHB1_50;,o__WCHD3_30;,o__WD2101;,o__Xanthomonadales;,o__YJF2_48;,o__YLA114;,o__YS2;,o__Z20;,o__agg27;,o__d153;,o__iii1_15;,o__mle1_48;,o__p04_C01;,o__pGrfC26;
SRR10300914,G3,HEG7,Grassland_soil,low,low,low,low,low,low,0.006401476,0.0005878912,0.000130642,0.0,0.0,0.0,0.0,3.26606e-05,0.000391927,0.014697276799999999,0.000130642,0.03408855341,3.26606e-05,3.26606e-05,0.0002612852,0.00020249612,0.0,0.0,0.0006532118,0.0,0.0,0.0,0.0,0.0,0.0,0.0194004002,0.0,0.0001306424,0.0,0.0261425306,0.0,0.0,0.0009798174,0.000130642,0.0,0.0,0.0,0.0007838541999999999,0.0,0.0,0.001861654,0.0,0.0,0.0,0.0,0.0,0.0002612848,0.0,0.0660397714,0.000130642,0.0012411019,0.0,0.0,0.0254099263,7.838539999999999e-05,0.0,0.0009798171999999999,0.0,0.0,0.0,0.0,0.0,0.00014697269999999998,0.0,0.0001306424,0.00121497332,0.000293945,0.0,0.0,0.0,0.0,0.00013997399999999998,6.53212e-05,0.0,0.0,0.0,0.0,0.00019596319999999997,0.0,0.0,0.0001306424,0.019426544,0.0014044064,0.0,0.0,0.0,0.0107126892,0.0,0.0048119939,0.0068587306,0.000130642,0.0,0.0,0.0,0.0,0.0,0.0,0.0002612852,0.0,0.0,0.0,0.001241103,0.0,0.0,6.53212e-05,0.0,0.000326606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959636,0.0,0.0014370712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163303,0.0040009209,0.0010342524,6.53212e-05,0.0090796451,0.0006532128,0.0,0.0,0.0,0.0017310116,0.0,0.0065974432,0.0,0.0,0.0,6.53212e-05,0.0,0.0038539518,0.00016330259999999998,0.0,0.0,0.011235297,0.0,0.0,0.023842244999999998,0.0037233102,0.0043111968,0.0056938325,0.0,0.0030560998,0.0,0.0023112042,0.00052257,0.0,0.1035994998,0.0,0.058617101,0.0001959636,6.53212e-05,0.0059442335999999995,0.0,0.0001306424,3.26606e-05,0.0020902793999999997,0.000130642,0.0,0.0,0.0009798176,0.0,0.0025475244,0.0,6.53212e-05,0.0,0.0,0.0,0.00039192759999999996,0.0,0.004507164,0.0028088108,0.0,0.0729637878,0.0186818742,0.0,0.0,0.0,0.0009144973999999999,0.00013997359999999998,0.0011104612,0.0,0.0,0.0007185332,0.0,0.0,0.0,0.004833774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002220919,0.0,0.03207924072,0.0,0.016852876200000002,0.0,0.0,0.0,0.0,0.0,0.1772165176,0.027206286399999998,0.0,0.0,0.0,0.0,0.000326606,0.0,0.1297931126,0.000326606,0.0,0.0
SRR10300915,G2,HEG7,Grassland_soil,low,low,low,low,low,low,0.0152370492,0.0002320366,7.73456e-05,0.0,0.0,0.0,0.0,0.0,0.0005414192,0.0204965938,0.000154691,0.03835268586,7.73456e-05,0.0,0.0,7.73456e-05,0.0,0.0,0.0001546912,0.0,0.0,0.0,0.0,0.0,0.0,0.0175342527,0.0,0.0002320368,0.0,0.0151431595,0.0,0.0,0.0023203686,7.73456e-05,0.0,0.0,0.0,0.00046407359999999995,0.0,0.0,0.0024363844,0.0,0.0,0.0,0.0,0.0,0.0,7.73456e-05,0.0647382484,0.0,0.0007347828,0.0,0.0,0.0117565336,0.0,7.73456e-05,0.0007734558,0.0,0.0,0.0,0.0,0.0,0.000154691,0.0,0.0003093822,0.0008121286000000001,0.000232037,0.0,0.0,0.0,0.0,2.57819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154691,7.73456e-05,0.0053059058,0.0020883362,0.0,0.0,0.0,0.021656759,0.0,0.0069353172,0.0060329582,7.73456e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73456e-05,0.0,0.0,0.0,0.0007347828,0.0,0.0,0.000386728,0.0,0.000464074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73456e-05,0.0,0.0011601856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001546912,0.0045744394,0.0014180021,7.73456e-05,0.0071931348,0.0005414192,0.0,0.0,0.0,0.0011988568,0.0,0.0030164776,0.0,3.86728e-05,0.0,3.86728e-05,7.73456e-05,0.0031711698,0.0007734556,0.0,0.0,0.008353325200000001,0.0,0.0,0.029932714200000002,0.0023203722,0.0049501222,0.005517325,0.0,0.0052539765,0.0,0.0015665246,0.0002320366,0.0,0.0614897752,0.0,0.0537861098,0.0001546912,1.93364e-05,0.0066130524,0.0,0.0,7.73456e-05,0.0013148746,0.0002320366,0.0,0.0,0.000309382,0.0,0.0021656778000000002,0.0,0.0,0.0,0.0,0.0,0.0005414192,0.0,0.0025524036,0.005646232,0.0,0.0450924644,0.020187201,0.0,0.0,0.0,0.0006961102,1.10494e-05,0.000618765,0.0,0.0,0.0005414186,0.0,0.0,0.0,0.0020109904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016242596,0.0,0.0341094152,0.0,0.008430670999999999,0.0,0.0,0.0,0.0,0.0,0.2363683106,0.0205159092,0.0,0.0,0.0,0.0,0.0001546912,0.0,0.1756518306,0.000154691,0.0,0.0
SRR10300916,G4,HEG7,Grassland_soil,low,low,low,low,low,low,0.015522524,0.000503979,0.0,0.000100796,0.0,0.0,0.0,5.03978e-05,0.000302387,0.023384567999999998,0.0,0.04321606,0.0,0.0,0.0,2.01591e-05,0.0,0.0,0.000100796,0.0,0.0,0.0,0.0,0.0,0.0,0.025210082499999998,0.0,0.0,0.0,0.0143969663,0.0,0.0,0.002519889,0.000201591,0.0,0.0,0.0,0.001411139,0.0,0.0,0.0010583558,0.0,0.0,0.000100796,0.0,0.0,0.0,0.000100796,0.091623101,0.0,0.0013859421,0.0,0.000100796,0.0087020185,0.0,0.0,0.000302388,0.0,0.0,0.0,0.0,0.0,0.000201591,0.0,0.000100796,0.001108756,0.000201591,0.0,0.0,0.0,0.0,1.67993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100796,0.000201592,0.0034472107,0.0022678999999999998,0.0,0.0,0.0,0.023283767,0.0,0.0054429625,0.006652503,0.000302387,0.0,0.0,0.0,0.0,0.0,0.0,0.000100796,0.0,0.0,0.0,0.002167103,0.0,0.0,0.001209547,0.0,0.0011087509999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000201591,0.0,0.00191511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03978e-05,0.005342165,0.002570291,0.000503978,0.011557899,0.000302387,0.0,0.0,0.0,0.0013607418,0.000100796,0.006450909,3.35985e-05,5.03978e-05,0.0,0.0,0.0,0.003023867,0.0001511938,0.0,0.0,0.00766046,0.0,0.0,0.023384566,0.003931026,0.0047373929999999995,0.0071228928999999995,0.0,0.0054861621,0.0,0.0006940506,0.000403183,0.0,0.040620552,0.0,0.0684905584,0.000201592,0.000201592,0.0101551557,0.0,0.000100796,0.0003023876,0.0028222769999999998,0.000100796,0.0,0.0,0.000403183,0.0,0.001411139,0.0,0.0,0.0,0.0,0.000100796,0.000503978,0.0,0.0017135251999999999,0.008466831,0.0,0.0227294098,0.0095251958,0.0,0.0,0.0,0.000201592,0.0,0.00110875,0.0,0.0,0.000100796,0.0,0.0,0.0,0.001511933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015119309999999998,0.000100796,0.028827537,0.0,0.006047739,0.0,0.0,0.0,0.0,0.0,0.242413185,0.017840825799999998,0.0,0.0,0.0,0.0,0.000201591,0.0,0.166917463,0.000100796,0.0,0.0
SRR10300917,G3,HEG7,Grassland_soil,low,low,low,low,low,low,0.0057248038,0.000551788,0.000137947,0.0,0.0,0.0,4.59824e-05,8.62169e-05,0.0003103811,0.0192436124,0.000137947,0.04572662258,3.44868e-05,6.89735e-05,0.0003103813,0.000275894,0.0,0.0,0.0004138416,6.89736e-05,0.0,0.0,0.0,0.0,0.0,0.04115422388,0.0,0.00024140750000000002,0.0,0.02108659497,0.0,0.0,0.0013104972,6.89736e-05,0.0,0.0,0.0,0.0007931958000000001,0.0,0.0,0.0022416401,0.0,0.0,0.0,0.0,0.0,0.0001724339,0.0,0.078181569,3.44868e-05,0.00199653637,0.0,0.0,0.020657598699999998,4.82815e-05,3.44868e-05,0.0005173014,0.0,0.0,0.0,0.0,0.0,0.000275894,0.0,0.0001379471,0.0008276825,0.000431085,0.0,0.0,0.0,0.0,1.067447e-05,3.44868e-05,0.0,0.0,0.0,3.44868e-05,0.0001724336,0.0,6.89735e-05,0.000310381,0.014391337,0.0017933126999999998,0.0,0.0,0.0,0.0127256186,0.0,0.004759173,0.0047936591,0.000172434,3.44868e-05,0.0,0.0,0.0,0.0,0.0,0.0001379471,0.0,0.0,0.0,0.0017415817,0.0,0.0,0.00041384099999999997,0.0,0.0004138408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010346040000000002,0.0,0.0013794735,0.0,0.0,0.0,0.0,1.14956e-05,0.0,0.0,0.0001896768,0.0065007601,0.0021381761,0.0,0.0104035072,0.0003103808,0.0,0.0,0.0,0.0014656875,3.44868e-05,0.0052764746999999996,2.988855e-05,0.0,0.0,8.6217e-05,0.00010346,0.0036900799,0.0002241639,3.44868e-05,0.0,0.0078284916,0.0,0.0,0.0201057795,0.0039659734,0.0045867386,0.008960814,0.0,0.0053577667,1.72434e-05,0.0022080146,0.0002758938,0.0,0.0794920524,0.0,0.0782735105,0.0008276826,6.89735e-05,0.0088113768,0.0,0.00010690898,0.0001207038,0.0052075,0.00010346030000000001,0.0,0.0,0.0005517881,0.0,0.0020002331,0.0,0.0,0.0,0.0,0.0,0.0002414078,0.0,0.0039314887,0.0044487882,0.0,0.0708875961,0.01759687869,0.0,0.0,0.0,0.0009311429,6.89735e-05,0.0015863868,0.0,0.0,0.0003103806,0.0,0.0,0.0,0.0031727836999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.72434e-05,0.0,0.002103695,6.89736e-05,0.02783426828,0.0,0.014036104800000001,0.0,0.0,0.0,0.0,0.0,0.1727096238,0.02665825419,0.0,0.0,0.0,0.0,0.0005862748,0.0,0.10652965090000001,6.89735e-05,0.0,0.0
SRR10300918,G2,HEG7,Grassland_soil,low,low,low,low,low,low,0.012635912,0.00040023200000000004,5.7176e-05,0.0,0.0,0.0,3.81173e-05,5.7176e-05,5.7176e-05,0.020011594,0.0,0.04197991573,0.0,5.7176e-05,0.000171528,0.0,0.0,0.0,0.000114352,0.0,0.0,0.0,5.7176e-05,0.0,0.0,0.020383242,0.0,0.000228704,0.0,0.0128714087,0.0,0.0,0.0029159760000000002,5.7176e-05,0.0,0.0,0.0,0.000686112,0.0,0.0,0.0021441,0.0,0.0,0.0,0.0,0.0,0.0,5.7176e-05,0.09456917199999999,0.0,0.000871934,0.0,5.7176e-05,0.0051077167,0.0,0.000457408,5.7176e-05,0.0,0.0,0.0,0.0,0.0,0.000228704,0.0,0.000171528,0.0008347696000000001,0.000171528,0.0,0.0,0.0,0.0,6.5344e-05,5.7176e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.7176e-05,0.000171528,0.0030417632,0.001886808,0.0,0.0,0.0,0.018982432,0.0,0.007051709800000001,0.003887966,0.000171528,0.0,0.0,0.0,0.0,0.0,0.0,0.000114352,0.0,0.0,0.0,0.001543752,0.0,0.0,0.000343056,0.0,0.00045740799999999997,0.0,0.0,5.7176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013150459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7176e-05,0.005031484,0.0030398576999999998,5.7176e-05,0.0053364263,0.000457408,0.0,0.0,0.0,0.0012864600000000001,5.7176e-05,0.002915976,5.71761e-05,5.7176e-05,0.0,2.8588e-05,0.0,0.001486576,5.7176e-05,0.0,0.0,0.008347692,0.0,0.0,0.019954422000000003,0.00274445,0.0061750120000000006,0.007354264900000001,0.0,0.004128924,0.0,0.0008181614,0.00040023200000000004,0.0,0.069526002,0.0,0.054660248,5.7176e-05,0.000114352,0.006703888,0.0,5.7176e-06,8.5764e-05,0.001715278,0.0,0.0,0.0,0.00045740799999999997,0.0,0.00314468,0.0,0.0,0.0,0.0,0.000114352,0.000228704,0.0,0.00185822,0.005774778,0.0,0.022870402,0.01443694,0.0,0.0,0.0,0.000343056,1.4294e-05,0.000800464,0.0,0.0,0.00040023200000000004,0.0,0.0,0.0,0.0022870440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171528,5.7176e-05,0.027072834,0.0,0.009548388,0.0,0.0,0.0,0.0,0.0,0.24414136,0.019711432,0.0,0.0,0.0,0.0,0.000228704,0.0,0.185364592,0.0,0.0,0.0
SRR10300919,G4,HEG7,Grassland_soil,low,low,low,low,low,low,0.015914603,0.000304101,0.0,0.0,0.0,0.0,6.75779e-05,5.06834e-05,0.000506835,0.019361067,0.0,0.0372466781,0.0,0.0,0.000101367,0.000101367,0.0,0.0,0.000202734,0.0,0.0,0.0,0.0,0.0,0.0,0.030764835400000003,0.0,0.000405468,0.0,0.013901789,0.0,0.0,0.003142375,0.000101367,0.0,0.0,0.0,0.000912301,0.0,0.0,0.0009123029999999999,0.0,0.0,0.0,0.0,0.0,0.000101367,0.0,0.100758612,0.0,0.0013431121999999999,0.0,0.0,0.0101029019,0.0,0.000304101,0.000405468,0.0,0.0,0.0,0.0,0.0,0.000304101,0.0,0.0,0.0007197047000000001,0.000101367,0.0,0.0,0.0,0.0,1.4481e-05,0.0,0.0,0.0,0.0,0.0,0.000101367,0.0,0.000101367,0.000202734,0.0018246059999999999,0.001875289,0.0,0.0,0.0,0.017941936,0.0,0.0054738113,0.0061833850000000004,0.000304101,0.0,0.0,0.0,0.0,0.0,0.0,0.000101367,0.0,0.0,0.0,0.002230075,0.0,0.0,0.000202734,0.0,0.000506835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06834e-05,0.0044854847,0.0022638638,0.0,0.0097312237,0.0009123029999999999,0.0,0.0,0.0,0.0015205026,0.0,0.0062847499999999995,3.3789e-05,0.0,0.0,0.0,0.0,0.003345107,5.06834e-05,0.0,0.0,0.009021652,0.0,0.0,0.032031989999999996,0.003345111,0.007197049,0.0074504728999999995,0.0,0.0030192853999999997,0.0,0.0007709918999999999,0.000608201,0.0,0.060313268,0.0,0.0555828498,0.000304101,0.000101367,0.009629858,0.0,0.00011150369999999999,0.0001520502,0.0017232369999999999,0.0,0.0,0.0,0.000202734,0.0,0.002230076,0.0,0.0,0.0,0.0,0.0,0.000912302,0.000101367,0.0024328054000000003,0.003953315,0.0,0.0297511748,0.0107448908,0.0,0.0,0.0,0.000405468,0.0,0.000709568,0.0,0.0,0.000304101,0.0,0.0,0.0,0.0032437399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002635534,0.0,0.030916892999999997,0.0,0.00699431,0.0,0.0,0.0,0.0,0.0,0.204862465,0.020780216,0.0,0.0,0.0,0.0,0.000304101,0.0,0.181750943,0.0,0.0,0.0
SRR10300920,G3,HEG7,Grassland_soil,low,low,low,low,low,low,0.010565541,9.69315e-05,0.000193863,0.0,0.0,0.0,0.0,0.0,0.0,0.01773848,0.0,0.0370521165,0.0,0.0,9.69315e-05,9.69315e-05,0.0,0.0,0.00048465750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.02244933495,0.0,0.000193863,0.0,0.025524138300000002,0.0,0.0,0.0031018095000000002,9.69315e-05,0.0,0.0,0.0,0.0009693150000000001,0.0,0.0,0.0030533433,0.0,0.0,0.0,0.0,0.0,0.000193863,9.69315e-05,0.058740469999999996,0.0,0.00092085,0.0,0.0,0.013861172,0.0,0.0005815895,0.00048465750000000005,0.0,0.0,0.0,0.0,0.0,0.0004119589,0.0,0.0,0.00088207715,0.000387726,0.0,0.0,0.0,0.0,9.69315e-05,0.0,0.0,0.0,0.0,0.0,0.0002907945,0.0,0.000484658,0.000193863,0.0077739128,0.0014539735,0.0,0.0,0.0,0.0168660905,0.0,0.002843326,0.0075606575,0.000193863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013570413,0.0,0.0,0.000387726,0.0,0.000484658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69315e-05,0.0,0.00135704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84658e-05,0.0047738744,0.0024556011,0.0,0.0100162635,0.0009693155000000001,0.0,0.0,0.0,0.0019870952,9.69315e-05,0.004846578,0.0,0.0,0.0,0.0,0.0,0.002132495,0.000193863,0.0,0.0,0.012891941000000002,0.0,0.0,0.0194832265,0.0046527040000000006,0.0036833965,0.0038611078,0.0,0.0033233672000000003,0.0,0.0011764484,0.0002907945,0.0,0.088207696,0.0,0.0632800883,0.0005815890000000001,0.0,0.006155149,0.0,0.0,0.00024232880000000002,0.0015509045,0.0,0.0,0.0,0.000484658,0.0,0.0041680545,0.0,0.0,0.0,0.0,0.0,0.0010662475,9.69315e-05,0.0033441372,0.004555778,0.0,0.0508890523,0.0224396483,0.0,0.0,0.0,0.000193863,0.0,0.000290795,9.69315e-05,0.0,0.000969316,0.0,0.0,0.0,0.0041680515000000005,0.0,9.69315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002714083,0.0,0.0348953495,0.0,0.0065913525,0.0,0.0,0.0,0.0,0.0,0.211116851,0.0331990436,0.0,0.0,0.0,0.0,0.000775452,0.0,0.141035344,0.000193863,0.0,0.0
SRR10300921,G2,HEG7,Grassland_soil,low,low,low,low,low,low,0.010929468000000001,0.0001906304,6.35434e-05,0.0,0.0,0.0,2.11811e-05,6.35434e-05,0.0,0.014742088200000001,6.35434e-05,0.02614459778,1.58859e-05,6.35434e-05,6.35434e-05,0.0,0.0,0.0,0.0001906304,0.0,0.0,0.0,0.0,0.0,0.0,0.012486286499999999,0.0,0.00044480440000000006,0.0,0.01459002424,0.0,0.0,0.0022240202000000002,6.35434e-05,0.0,0.0,0.0,0.0008260644000000001,0.0,0.0,0.0025417362000000002,0.0,0.0,0.0,0.0,0.0,0.0001270868,6.35434e-05,0.0831784354,0.0,0.0009372656,0.0,0.0,0.007476954599999999,6.35434e-06,0.00031771740000000005,0.0008260647999999999,0.0,0.0,0.0,0.0,0.0,0.00031771740000000005,0.0,6.35434e-05,0.0012073254000000001,0.000413032,0.0,0.0,0.0,0.0,0.0,6.35434e-05,0.0,0.0,0.0,6.35434e-05,6.35434e-05,0.0,0.00038126,0.0,0.0049690980999999995,0.0009531518000000001,0.0,0.0,0.0,0.0172202706,0.0,0.0071804148,0.0052105622,0.000317717,0.0,0.0,0.0,0.0,0.0,0.0,6.35434e-05,0.0,0.0,0.0,0.0009213804,0.0,0.0,0.000127087,0.0,0.00044480400000000003,0.0,0.0,6.35434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17717e-05,0.0026688244000000003,0.0011967343,0.0,0.0065026137,0.00025417340000000004,0.0,0.0,0.0,0.0009531515,0.000127087,0.003113629,0.0,3.17717e-05,0.0,6.35434e-05,0.0,0.002541742,9.53151e-05,0.0,0.0,0.009340890400000001,0.0,0.0,0.025862145399999998,0.0031136324,0.0054011944,0.0041726836,0.0,0.0023556453,0.0,0.0015363898,0.00038126040000000005,0.0,0.0789209422,0.0,0.0453912079,0.0001270868,0.0,0.0053853116000000005,0.0,1.9063e-05,3.17717e-05,0.0010166952,6.35434e-05,0.0,0.0,0.0005083474,0.0,0.0031771754,0.0,0.0,0.0,0.0,0.0,0.0004448038,6.35434e-05,0.0021287063,0.0034948941999999998,0.0,0.031549312,0.0206516259,0.0,0.0,0.0,0.0001906302,6.35434e-05,0.0006989780000000001,0.0,0.0,0.0005718904000000001,0.0,0.0,0.0,0.0024146546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018427634,0.0,0.03279477174,0.0,0.0083241968,0.0,0.0,0.0,0.0,6.35434e-06,0.2414649982,0.0221607897,0.0,0.0,0.0,0.0,0.00044480439999999995,0.0,0.2064527628,0.000127087,0.0,0.0
SRR10300922,G4,HEG7,Grassland_soil,low,low,low,low,low,low,0.01406267,0.000301343,0.0,0.0,0.0,0.0,3.34825e-05,5.02238e-05,0.0,0.014665355,0.0,0.0343949688,0.0,5.02238e-05,0.0,0.0,0.0,0.0,0.000301343,0.0,0.0,0.0,0.0,0.0,0.0,0.014363996,0.0,0.000200896,0.0,0.013359527999999999,0.0,0.0,0.0029129810000000003,0.000100448,0.0,0.000100448,0.0,0.001004476,0.0,0.0,0.0006529109999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.000200895,0.095626067,0.0,0.0011802633,0.0,0.0,0.009743406999999999,1.00448e-05,0.000301343,0.000703134,0.0,0.0,0.0,0.0,0.0,0.000301343,0.0,0.000100448,0.000502238,0.000301343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100448,0.0,0.0,0.000100448,0.000100448,0.0029129860000000002,0.00200895,0.0,0.0,0.0,0.016172051,0.0,0.005189797,0.006227759,0.000100448,0.0,0.0,0.0,6.6965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001657385,0.0,0.0,0.00030134300000000003,0.0,0.00040179,0.0,0.0,0.000100448,0.0,0.0,0.0,0.0,0.0,0.00040179,0.0,0.002310295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000100448,0.002812534,0.0015904248,0.0,0.006930893,0.000401792,0.0,0.0,0.0,0.0006026864,0.0,0.005323718,6.6965e-05,5.02238e-05,0.0,0.0,0.0,0.001506715,0.0,0.0,0.0,0.014966676,0.0,0.0,0.025714591,0.003917451,0.005725512,0.0067969442,0.0,0.0026762144,0.0,0.0005309379,0.000401791,0.0,0.083471897,0.0,0.053605533000000004,0.00030134300000000003,0.000200896,0.0067299958,0.0,0.000100448,0.0002008956,0.001908506,0.000502238,0.0,0.0,0.00030134300000000003,0.0,0.001305819,0.0,0.0,0.0,0.0,0.0,0.000200895,0.0,0.0025614146,0.002712087,0.0,0.0263675056,0.0070313326,0.0,0.0,0.0,0.000703133,0.0,0.000301343,0.0,0.0,0.000200896,0.0,0.0,0.0,0.002912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012053760000000002,0.0,0.029330702,0.0,0.005323723999999999,0.0,0.0,0.0,0.0,0.0,0.27291591,0.0148913556,0.0,0.0,0.0,0.0,0.000100448,0.0,0.16081644,0.0,0.0,0.0
