SampleID,Generation,PlotID,Isolation_source,amoxicillin,oxytetracycline_dihydrate,sulfadiazine,trimethoprim,tylosin_tartrate,ciprofloxacin,o__0319_7L14;,o__11_24;,o__32_20;,o__A21b;,o__A31;,o__AF420338;,o__AKIW781;,o__AKYG1722;,o__AKYG885;,o__Acidimicrobiales;,o__Acidobacteriales;,o__Actinomycetales;,o__Aeromonadales;,o__Alteromonadales;,o__Anaerolineales;,o__Anaeroplasmatales;,o__ArcA07;,o__Arctic96B_7;,o__Armatimonadales;,o__B07_WMSP1;,o__B12_WMSP1;,o__BD7_3;,o__BPC015;,o__BPC076;,o__BSA2B_08;,o__Bacillales;,o__Bacteroidales;,o__Bdellovibrionales;,o__Blgi18;,o__Burkholderiales;,o__CAB_I;,o__CCM11a;,o__CCU21;,o__CL500_15;,o__CPla_3;,o__CV90;,o__CW040;,o__Caldilineales;,o__Campylobacterales;,o__Catenulisporales;,o__Caulobacterales;,o__Cellvibrionales;,o__Cenarchaeales;,o__Chlamydiales;,o__Chlorobiales;,o__Chloroflexales;,o__Chlorophyta;,o__Chromatiales;,o__Chthoniobacterales;,o__Chthonomonadales;,o__Clostridiales;,o__Coriobacteriales;,o__Corynebacteriales;,o__Cytophagales;,o__DH61;,o__DS_100;,o__DS_18;,o__Dehalococcoidales;,o__Deinococcales;,o__Desulfarculales;,o__Desulfobacterales;,o__Desulfovibrionales;,o__Desulfuromonadales;,o__E2;,o__EW055;,o__Ellin329;,o__Ellin6067;,o__Ellin6513;,o__Ellin6537;,o__Ellin7246;,o__Elusimicrobiales;,o__Enterobacteriales;,o__Entotheonellales;,o__Erysipelotrichales;,o__Euglenozoa;,o__Euzebyales;,o__FAC87;,o__FAC88;,o__FW68;,o__Fibrobacterales;,o__Fimbriimonadales;,o__Flavobacteriales;,o__Frankiales;,o__Fusobacteriales;,o__GAB_B06;,o__GW_22;,o__Gaiellales;,o__Gallionellales;,o__Gemmatales;,o__Gemmatimonadales;,o__HTCC2188;,o__Halanaerobiales;,o__Halobacteriales;,o__Haloplasmatales;,o__Herpetosiphonales;,o__Holophagales;,o__Hydrogenophilales;,o__I025;,o__IIb;,o__Ignavibacteriales;,o__JG30_KF_AS9;,o__JG30_KF_CM45;,o__JH_WHS99;,o__K2_4_19;,o__Kineosporiales;,o__Ktedonobacterales;,o__LD1_PA13;,o__LD1_PB3;,o__Lactobacillales;,o__Legionellales;,o__Leptospirales;,o__MBA08;,o__MBNT15;,o__MIZ46;,o__ML615J_28;,o__MLE1_12;,o__MVP_88;,o__MVS_40;,o__Marinicellales;,o__Methanobacteriales;,o__Methanocellales;,o__Methanomicrobiales;,o__Methanosarcinales;,o__Methylacidiphilales;,o__Methylococcales;,o__Methylophilales;,o__Micrococcales;,o__Micromonosporales;,o__Mycoplasmatales;,o__Myxococcales;,o__NB1_j;,o__NRP_J;,o__Natranaerobiales;,o__Neisseriales;,o__Nitrosomonadales;,o__Nitrososphaerales;,o__Nitrospirales;,o__Nostocales;,o__OPB54;,o__OPB72;,o__Oceanospirillales;,o__Oligoflexales;,o__Opitutales;,o__Oscillatoriales;,o__PHOS_HD29;,o__PHOS_HE93;,o__PK29;,o__PK329;,o__Pasteurellales;,o__Pedosphaerales;,o__Phycisphaerales;,o__Pirellulales;,o__Planctomycetales;,o__Procabacteriales;,o__Propionibacteriales;,o__Pseudanabaenales;,o__Pseudomonadales;,o__Pseudonocardiales;,o__RB046;,o__RB41;,o__RF39;,o__Rhizobiales;,o__Rhodobacterales;,o__Rhodocyclales;,o__Rhodospirillales;,o__Rhodothermales;,o__Rickettsiales;,o__Roseiflexales;,o__Rubrobacterales;,o__S0208;,o__S1198;,o__SAR11_clade;,o__SBR1031;,o__SBla14;,o__SC_I_84;,o__SJA_22;,o__SJA_36;,o__SM1D11;,o__S_70;,o__S_BQ2_57;,o__Sediment_1;,o__Selenomonadales;,o__Solibacterales;,o__Solirubrobacterales;,o__Sphaerobacterales;,o__Sphingobacteriales;,o__Sphingomonadales;,o__Spirobacillales;,o__Spirochaetales;,o__Stigonematales;,o__Stramenopiles;,o__Streptomycetales;,o__Streptophyta;,o__Streptosporangiales;,o__Subgroup_3;,o__Sva0725;,o__Sva0853;,o__Synechococcales;,o__Synergistales;,o__Syntrophobacterales;,o__TG3_1;,o__TM7;,o__TP122;,o__Thermoanaerobacterales;,o__Thermogemmatisporales;,o__Thermoplasmatales;,o__Thermotogales;,o__Thiohalorhabdales;,o__Thiotrichales;,o__Turicibacterales;,o__Unclassified;,o__VC38;,o__Verrucomicrobiales;,o__Vibrionales;,o__Victivallales;,o__WCHB1_41;,o__WCHB1_50;,o__WCHD3_30;,o__WD2101;,o__Xanthomonadales;,o__YJF2_48;,o__YLA114;,o__YS2;,o__Z20;,o__agg27;,o__d153;,o__iii1_15;,o__mle1_48;,o__p04_C01;,o__pGrfC26;
SRR10300912,G2,HEW5,Forest_soil,none,none,none,none,none,none,0.000564876,0.00047073,0.002730234,0.00395413,0.0,0.0,0.0,0.0,0.000282438,0.006025344,0.038223270000000004,0.0081671655,0.0,4.7073e-05,0.0,0.0,0.0,0.0,9.4146e-05,0.000659022,0.0,0.0,0.0,0.0,0.0,0.0006684366,0.0,0.000188292,0.0,0.0033085594,0.0,0.0,0.00395413,0.000188292,0.0,0.0,0.0,0.00047073,0.0,3.1382e-05,0.00320096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339584522,9.4146e-05,9.4146e-05,0.0,0.0,0.003357876,1.88292e-05,0.000376584,0.00094146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4146e-05,0.0012615564,0.000282438,0.019111628,0.0,0.004989736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188292,0.009734700399999999,0.001365117,0.0,0.0,0.0,0.011015084,0.0,0.011485809999999999,0.002165358,0.001129752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016004819999999999,9.4146e-05,0.0,0.0,0.000282438,0.000125528,0.000282438,0.0,0.0,0.000564876,0.0,0.0,0.0,0.0,0.0,0.000188292,0.0,0.000376584,0.0,0.0,0.0,0.0,0.0,9.4146e-05,0.0,4.7073e-05,0.001318044,9.4146e-05,0.0,0.002887144,0.000847314,0.0,0.0,0.0,0.003342183,0.0,0.007437534,0.0,0.0,0.0,4.7073e-05,0.0,0.001318044,0.0,0.0,0.0,0.0031068199999999997,0.0,0.0,0.020806258,9.4146e-05,0.006496073999999999,0.01090524,0.0,0.000564876,0.0,0.0012561766,0.0,0.0,0.061571474,0.0,0.10100287499999999,0.000282438,0.0,0.015863600999999998,0.0,9.4146e-05,4.7073e-05,0.000564876,0.0,0.0,0.0,0.000282438,0.0,0.002730234,9.4146e-05,0.0,0.0,0.0,0.0010356060000000001,0.003765842,0.0,0.018923338,0.001129752,0.0,0.024242587,0.008426069,0.0,0.0,0.0,0.0,9.4146e-05,0.000188292,0.0,0.0,0.000188292,0.0,0.0,0.0,0.000753168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506336,0.0,0.0214464608,0.0,0.002918526,0.0,0.0,0.0,0.0,0.0,0.050085664,0.024336747000000002,0.0,0.0,0.0,0.0,0.000847314,0.0,0.112786888,0.0,9.4146e-05,0.0
SRR10300923,G4,HEW5,Forest_soil,none,none,none,none,none,none,0.0017659992,0.0011773312,0.0022565542999999997,0.0031886112,0.0,0.0,0.0,0.0,0.0001471668,0.0096639547,0.0346822893,0.009851992,1.22639e-05,0.0,0.0,0.0,0.0,0.0,0.0001471668,0.0009811112,0.000196222,0.0,0.0,0.0,0.0,0.0012018616,4.90556e-05,0.0001962222,0.0,0.00397875644,0.0,0.0,0.0041697211999999996,0.000343389,0.0,0.0,0.0,0.00103017,0.0,8.175930000000001e-05,0.0029433290999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.90556e-05,0.2576398131,0.0005396111,0.0001716945,0.0,0.0,0.006426286,0.00044149959999999997,0.000196222,0.0007358337,0.0,0.0,0.0,4.90556e-05,0.0,0.0001716944,0.0,4.90556e-05,0.0021191997,0.000147167,0.0191807217,7.35833e-05,0.0021093856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90556e-05,0.0,0.0,0.0005396112,0.00579836411,0.0022320267,0.0,0.0,0.0,0.012901616,0.0,0.009418665500000001,0.004022561,0.0008339439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016188331,4.90556e-05,0.0,0.0,0.0001962222,0.00047420409999999997,0.0004415001,0.0,0.0,0.000147167,0.0,0.0,0.0,0.0,0.0,0.0001962223,0.0,0.000735833,0.0,0.0,0.0,0.0,0.0,9.81111e-05,0.0,0.0,0.0018150525000000001,0.0003188612,0.0,0.0054451674,0.001177334,9.81112e-05,0.0,0.0,0.0043414162999999995,0.0,0.0151091039,0.0,9.81111e-05,0.0,4.90556e-05,0.0,0.0017660006,0.0,0.0,0.0,0.0027961697,0.0,0.0,0.0234485537,0.0009811112999999999,0.0060828853,0.0124928138,0.0,0.0007358338,0.0,0.0012023289799999999,4.90556e-05,0.0,0.0695607419,0.0,0.1303733912,0.0001471667,4.90556e-05,0.0217316047,0.0,0.0005886673,0.0001716946,0.00161883,4.90556e-05,0.0,0.0,0.000196222,0.0,0.0029433333,0.0,4.90556e-05,0.0,0.0,0.000784889,0.005592329700000001,0.0,0.0179788557,0.0027471115,0.0,0.0253126665,0.0068432521,0.0,0.0,0.0,0.0001962222,0.00031068549999999995,0.0009811106,0.0,0.0,0.0001471668,0.0,0.0,0.0,0.0031395608,0.0,0.0,0.0,0.0,4.90556e-05,0.0,0.0,0.0,0.003090501,0.0,0.02762807897,0.0,0.0016188329999999999,0.0,0.0,0.0,0.0,0.0,0.0384104953,0.0241721363,0.0,0.0,0.0,0.0,0.0004905553,0.0,0.1269557574,0.0,0.0001471667,0.0
SRR10300963,G3,HEG4,Grassland_soil,none,none,none,none,none,none,0.007837605000000001,0.000870846,0.0010885579999999999,0.000435423,0.0,0.0,0.0,0.000163283,0.000108856,0.015457511,0.000435423,0.0184238378,0.0,0.0,0.000108856,0.000108856,0.0,0.0,0.000326567,0.000217712,0.0,0.0,0.0,0.0,0.0,0.0014695538,0.0,0.000870846,0.0,0.0302813295,0.0,0.000108856,0.004898501,0.000326567,0.0,0.0,0.0,0.0007619899999999999,0.0,0.0,0.002939104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070865048,0.000326567,0.0004354236,0.0,0.0,0.011393556400000001,1.08856e-05,0.001088557,0.0006531340000000001,0.0,0.0,0.0,0.00016328380000000002,0.0,0.0002721398,0.0,0.000326567,0.0007184466,0.000598706,0.0,0.0,0.0,0.0,0.0,0.0005442789999999999,0.0,0.0,0.0,0.0,0.000217712,0.0,0.000108856,0.000653135,0.0118761552,0.0012518418000000001,0.0,0.0,0.0,0.014695518,0.0,0.0050436424,0.010232425,0.000217711,0.0,0.0,0.0,0.0,0.0,0.0,0.000217712,0.0,0.0,0.0,0.0007619896,0.0,0.0,0.000435423,0.0,0.000435422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108856,0.0,0.001632831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44278e-05,0.004136516,0.0004898508,0.0,0.0122825534,0.000435424,0.0,0.0,0.0,0.0028302466,0.0,0.014913219,2.17711e-05,0.0,0.0,0.000108856,0.000217711,0.002394826,0.000108856,0.0,0.0,0.013498057999999999,0.0,0.0,0.025036809,0.003483384,0.004245374,0.008073463,0.0,0.0029157773999999997,0.0,0.0016885614,0.000326567,0.0,0.10548115300000001,0.0,0.0426170058,0.000544278,0.000217712,0.008599599000000001,0.0,0.000108856,5.44278e-05,0.000761989,0.000217711,0.0,0.0,0.0,0.0,0.007946467,0.000108856,0.0,0.0,0.0,0.000326567,0.008055319,0.0,0.0044630822,0.00457194,0.0,0.045066253,0.0160289985,0.0,0.0,0.0,0.000108856,0.0,0.000108856,0.0,0.0,0.000653134,0.0,0.0,0.0,0.003918807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761989,0.000108856,0.045937096999999996,0.0,0.018287750000000002,0.0,0.0,0.0,0.0,0.0,0.141076841,0.0333642637,0.0,0.0,0.0,0.0,0.00152398,0.0,0.18919102399999999,0.0,0.0,0.0
SRR10300964,G2,HEG4,Grassland_soil,none,none,none,none,none,none,0.010368017,0.00041891,0.0013614550000000001,0.000837819,0.0,0.0,0.0,0.000104727,0.000314182,0.019269836,0.00041890899999999997,0.0177949144,0.0,0.000209455,0.000104727,0.0,0.0,0.0,0.000314181,0.000104727,0.0,0.0,0.0,0.0,0.0,0.001989818,0.0,0.000418908,0.0,0.019060381799999998,0.0,0.000209455,0.004398548,0.000314182,0.0,0.0,0.0,0.0015709119999999998,0.0,0.0,0.002408727,0.0,0.0,0.0,0.0,0.0,0.000104727,0.0,0.087133241,0.0,0.0004974536,0.0,0.0,0.009425465000000001,1.04727e-05,0.000837819,0.001152001,0.0,0.0,0.0,0.0,0.0,0.0009425457,0.0,0.000314181,0.0005864727,0.000628364,0.0,0.0,0.0,0.0,8.97664e-05,0.000314182,0.0,0.0,0.0,0.0,0.000523637,0.0,0.000209455,0.00041890899999999997,0.0162641557,0.0008378187,0.0,0.0,0.0,0.015499647,0.0,0.0060043655999999996,0.004398545,0.00041890899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.000209454,0.000104727,0.0,0.0,0.0005760003999999999,0.0,0.0,0.000314182,0.0,0.000314182,0.0,0.0,0.0,0.0,0.0,0.000209455,0.0,0.0,0.00041890899999999997,0.0,0.000942547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001570907,0.0024087279999999997,0.000104727,0.0,0.0107345587,0.000314182,0.0,0.0,0.0,0.0031418211,0.0,0.0073309180000000005,3.49091e-05,5.23637e-05,0.0,0.000209455,0.0,0.003141821,0.000104727,0.0,0.0,0.008064013,0.0,0.0,0.027648017,0.002827634,0.004503273,0.0087927336,0.0,0.0050194332,0.0,0.0046003972,0.0,0.0,0.092893249,0.0,0.0491695047,0.00041890899999999997,0.0,0.007226189,0.0,0.0001151997,0.0001570911,0.000733091,0.0,0.0,0.0,0.0,0.0,0.005969465,0.0,0.0,0.0,0.0,0.000314182,0.007854553,0.0,0.0038749112,0.0050269089999999995,0.0,0.0400582001,0.0167825526,0.0,0.0,0.0,0.000209454,0.00014586999999999998,0.000104727,0.0,0.0,0.000523637,0.0,0.0,0.0,0.0029323680000000003,0.0,0.000209455,0.0,0.0,0.0,0.0,0.0,0.0,0.0014661790000000002,0.000104727,0.0420585184,0.0,0.029009487,0.0,0.0,0.0,0.0,0.0,0.151435809,0.025422569699999998,0.0,0.0,0.0,0.0,0.001675634,0.0,0.193117169,0.000104727,0.0,0.0
SRR10300965,G4,HEG4,Grassland_soil,none,none,none,none,none,none,0.01759937,0.000137495,0.000962467,0.00109996,0.0,0.0,0.0,6.87476e-05,0.000137495,0.021999241,0.0,0.0269643349,0.0,0.0001374952,0.00041248500000000003,0.0,0.0,0.0,0.000549981,0.000137495,0.0,0.0,0.0,0.0,0.0,0.0014436976,0.0,0.000549981,0.0,0.0177499751,0.0,0.0,0.00783723,0.000137495,0.0,0.0,0.0,0.001924931,0.0,0.0,0.0007562236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088822017,0.000412486,0.0011343338,0.0,0.0,0.0050414926,0.000137495,0.0009624660000000001,0.001512445,0.0,0.0,0.0,0.000137495,0.0,0.00041248619999999995,0.0,0.00041248500000000003,0.0006324775000000001,0.000687476,0.0,0.0,0.0,0.0,0.0,0.000137495,0.0,0.0,0.0,0.0,0.000412486,0.0,0.0008249710000000001,0.000549982,0.0054585577,0.00116871,0.0,0.0,0.0,0.020486795000000002,0.0,0.005133156900000001,0.008387209,0.000412486,0.0,0.0,0.0,9.16635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006874766,0.0,0.0,0.001237457,0.0,0.00027499,0.0,0.0,0.000549981,0.0,0.0,0.0,0.0,0.0,0.000274991,0.0,0.000824972,0.0,0.0,0.0,0.0,4.58318e-05,0.0,0.0,0.0,0.002749905,0.0012603726999999999,0.0,0.014505747900000001,0.0008249710000000001,0.0,0.0,0.0,0.0014436996,0.0,0.0115496,0.0,0.0,0.0,0.000137495,0.000137495,0.002199925,0.0,0.0,0.0,0.010312142000000002,0.0,0.0,0.031486443,0.001512447,0.004537343,0.010123091,0.0,0.0060890764,0.0,0.0007964893,0.0008249710000000001,0.0,0.083872099,0.0,0.0704662596,0.00027499,0.0,0.0074934876,0.0,0.0,0.00020624279999999998,0.00041248500000000003,0.00027499,0.0,0.0,0.000137495,0.0,0.004399845,0.0,0.0,0.0,0.0,0.000412486,0.008524705,0.0,0.0026811576,0.006324779,0.0,0.0250241412,0.009796537000000001,0.0,0.0,0.0,0.00027499,0.0,0.000137495,0.0,0.0,0.000412486,0.0,0.0,0.0,0.003849866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000962467,0.0,0.051698248,0.0,0.009349678,0.0,0.0,0.0,0.0,1.37495e-05,0.165131781,0.0207617742,0.0,0.0,0.0,0.0,0.001787439,0.0,0.176956382,0.0,0.0,0.0
SRR10300966,G3,HEG4,Grassland_soil,none,none,none,none,none,none,0.0092729964,0.0008194736,0.0012939014,0.00107825,0.0,0.0,0.0,4.31302e-05,0.0006038222,0.0151387022,0.0005606932,0.01639066874,0.0,0.00010782550000000001,0.00038817180000000004,0.0001293906,0.0,0.0,0.0004744326,0.0,0.0,4.31302e-05,0.0,0.0,0.0,0.00255426609,0.0001293906,0.0006038236000000001,0.0,0.0301043256,0.0,0.0001293906,0.0035366808,0.000215651,0.0,0.0,0.0,0.0009488642,0.0,0.0,0.0021133789,0.0,0.0,0.0,0.0,0.0,8.62604e-05,0.0,0.0818179572,0.00017252119999999998,0.00070446028,0.0,0.0,0.0107681654,0.0001293906,0.0009488652,0.0031485038,0.0,0.0,0.0,0.00010782550000000001,0.0,0.0004313022,0.0,0.000215651,0.0015483743,0.000474432,4.31302e-05,0.0,0.0,0.0,6.16146e-06,0.0002587812,0.0,0.0,0.0,0.0,0.0008626034,0.0,0.000345041,0.0003019122,0.01162359544,0.0012292100000000001,0.0,0.0,0.0,0.013025319399999999,0.0,0.0050318544,0.0075909062,0.00034504139999999995,0.0,0.0,0.0,4.31302e-05,0.0,0.0,8.62604e-05,0.0,0.0,0.0,0.0006038218,0.0,0.0,0.0001293906,0.0,0.000388172,0.0,0.0,8.62604e-05,0.0,0.0,8.62604e-05,4.31302e-05,0.0,0.0004313018,0.0,0.001035125,0.0,0.0,0.0,0.0,0.0,4.31302e-05,0.0,6.46953e-05,0.0025123337,0.0002515931,0.0,0.0134206855,0.0007332134,0.0,4.31302e-05,0.0,0.0029112886,6.46953e-05,0.0135860038,1.43767e-05,0.0,0.0,0.000129391,0.0,0.003709196,0.0,0.0,0.0,0.011386368000000001,0.0,0.0,0.029371661599999998,0.0032778905999999997,0.0049168442,0.0081156602,0.0,0.0025416013,0.0,0.00137734329,0.0004744322,0.0,0.121023289,0.0,0.0484855166,0.0006038232,0.0001293906,0.0083780433,0.0,8.62604e-05,0.0001940854,0.0009057336,0.0002156514,0.0,0.0,0.0006469532,0.0,0.0064263942,0.0,0.0,0.0,0.0,0.000172521,0.0048737148,0.0,0.0059088351,0.004916843,0.0,0.0527913494,0.010814904299999999,0.0,0.0,0.0,0.0002587816,4.9291660000000005e-05,4.31302e-05,8.62604e-05,0.0,0.0002587814,0.0,0.0,0.0,0.005218747,0.0,4.31302e-05,0.0,2.15651e-05,0.0,0.0,0.0,0.0,0.0013801656,4.31302e-05,0.0437340066,0.0,0.0170795456,0.0,4.31302e-05,0.0,0.0,0.0,0.13840471199999999,0.0281748107,0.0,0.0,0.0,0.0,0.0008194732,0.0,0.1679920654,0.0,0.0,0.0
SRR10300969,G2,HEG4,Grassland_soil,none,none,none,none,none,none,0.011585357,0.00035757300000000003,0.000858175,0.000357573,0.0,0.0,0.0,0.000107272,0.0002145435,0.0165913725,0.0001787863,0.021372905260000002,0.0,0.00032181530000000003,7.15145e-05,7.15145e-05,0.0,0.0,0.000429087,0.000214544,0.0,0.0,0.0,0.0,0.0,0.0011680708,0.0,0.00042908700000000003,0.0,0.0261955717,0.0,7.15145e-05,0.0057926765,0.000429087,0.0,0.0,0.0,0.0011442330000000001,0.0,0.0,0.001859377,7.15145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.089250125,7.15145e-05,0.0006793883000000001,0.000143029,0.0,0.0094399185,7.15145e-06,0.0009296885000000001,0.0009296895,0.0,0.0,0.0,7.15145e-05,0.0,0.0004827228,0.0,0.000214544,0.000893931,0.000429087,0.0,0.0,0.0,0.0,1.02164e-05,0.000357573,0.0,0.0,0.0,0.0,0.000643632,0.0,0.000286058,0.0002145435,0.014024,0.0010369618,0.0,0.0,0.0,0.0175925575,0.0,0.0059118679,0.003790275,0.0002145435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004648446,0.0,0.0,0.000143029,0.0,0.0003575725,0.0,7.15145e-05,0.0,0.0,0.0,7.15145e-05,0.0,0.0,7.15145e-05,0.0,0.0006436305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029499746,0.0005840353,0.0,0.0089273966,0.0007151455,0.0,0.0,0.0,0.0035042134,0.0002145435,0.008867802000000001,0.0,0.0,0.0,3.57573e-05,0.0,0.0025030085,0.0,0.0,0.0,0.008510226999999999,0.0,0.0,0.029177912,0.0033611835,0.0063647995,0.0082956875,0.0,0.0032334776,0.0,0.00142135142,7.15145e-05,0.0,0.076520559,0.0,0.0569852051,0.0003575725,0.0,0.0066508532,0.0,7.15145e-05,0.0001430292,0.0006436315,0.0,0.0,0.0,0.000143029,0.0,0.0090823505,0.0,7.15145e-05,7.15145e-05,0.0,0.000286058,0.0058641844999999995,0.0,0.0036114845,0.0040048135,0.0,0.041156620399999996,0.0136592666,0.0,0.0,0.0,0.0003575725,0.0,0.0,0.0,0.0,0.000643631,0.0,0.0,0.0,0.0031466425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001358776,0.0,0.0452686985,0.0,0.0295354995,0.0,0.0,0.0,0.0,0.0,0.143100577,0.027443691,0.0,0.0,0.0,0.0,0.0007151455,0.0,0.200955735,7.15145e-05,0.0,0.0
SRR10300970,G4,HEG4,Grassland_soil,none,none,none,none,none,none,0.012843739,0.000428124,0.000998957,0.000285416,0.0,0.0,0.0,0.000142708,0.000285416,0.02183434,0.000142708,0.0276259076,0.0,0.0001427082,0.000285416,0.0,0.0,0.0,0.000285416,0.0,0.0,0.000142708,0.0,0.0,0.0,0.001427081,0.0,0.000428124,0.0,0.0184262993,0.0,0.0,0.009704149,0.000570832,0.0,0.0,0.0,0.001284378,0.0,0.0,0.00178385,0.0,0.0,0.0,0.0,0.000142708,0.0,0.0,0.091475915,0.000285416,0.0006778633,0.0,0.0,0.0053277694,0.0,0.00156979,0.000998957,0.0,0.0,0.0,0.0,0.0,0.00021406209999999998,0.0,0.0,0.001141664,0.000784895,0.0,0.0,0.0,0.0,0.0,0.000570833,0.0,0.0,0.0,0.0,0.000285416,0.0,0.000713541,0.000570833,0.004252702,0.001783852,0.0,0.0,0.0,0.017838525,0.0,0.0062791586,0.007135403,0.000142708,0.0,0.0,0.0,9.51388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009989571,0.0,0.0,0.001141665,0.0,0.0007135409999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000285416,0.0,0.000713541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035677039999999997,0.001379512,0.0,0.0106555444,0.000285416,0.0,0.0,0.0,0.0027114541,0.0,0.013557284000000001,0.0,0.0,0.000142708,0.000214062,0.0,0.000998957,0.0,0.0,0.0,0.009989573,0.0,0.0,0.02868435,0.003424993,0.006136448,0.0114404298,0.0,0.005371936999999999,0.0,0.0002380167,0.000142708,0.0,0.085196835,0.0,0.0519457912,0.000142708,0.0,0.0074921731,0.0,0.000142708,0.000142708,0.000428124,0.0,0.0,0.0,0.000285416,0.0,0.006564582,0.0,0.0,0.0,0.0,0.000142708,0.009133316,0.0,0.0023546839,0.006564571,0.0,0.021762995099999998,0.0098111863,0.0,0.0,0.0,0.000570833,2.03869e-05,0.000570833,0.000142708,0.0,0.000570833,0.0,0.0,0.0,0.003424992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001141665,0.000285416,0.044396469800000005,0.0,0.012130184,0.0,0.0,0.0,0.0,0.0,0.178956063,0.017303356,0.0,0.0,0.0,0.0,0.001284373,0.0,0.192798794,0.000142708,0.0,0.0
SRR10301030,G3,AEW2,Forest_soil,none,none,none,none,none,none,0.0007503793999999999,0.0003751894,0.001875948,0.0014069614,0.0,0.0,0.0,0.0,0.000468987,0.0050650634,0.044553786,0.007370919,0.0,0.0002813924,0.0,0.0,0.0,0.0,9.37974e-05,0.0005627844,0.0,0.0,0.0,0.0,0.0,0.0022511382,0.0007503798000000001,9.37974e-05,0.0,0.013058502,0.0,0.0,0.0035643028,0.0,0.0,0.0,0.0,0.000468987,0.0,6.25316e-05,0.003189114,0.0,0.0,0.0,0.0,0.0,9.37974e-05,0.0,0.3066238478,0.0010317724000000002,0.0003751896,0.0,0.0,0.0022198734,0.000844177,9.37974e-05,0.0,0.0,0.0,0.0,4.68987e-05,0.0,0.00021104419999999998,0.0,0.0,0.0031234528000000004,0.0,0.0291709668,0.0,0.00037519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37974e-05,0.0,0.0,0.0,0.0055340518,0.0024856306999999998,0.0,0.0,0.0,0.0106929082,0.0,0.0065970882,0.003845696,0.001031772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036580974,0.0,0.0,0.0,0.0,0.000218861,0.000656582,0.0,0.0,0.00037519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37974e-05,0.0,0.0,0.0,0.0,0.0,0.000656582,0.0,0.0,0.0012193648,0.000328291,0.0,0.0066127179,0.0009379741999999999,0.000281392,0.0,0.0,0.004877470700000001,0.0,0.0116308798,0.0,0.000187595,0.0,0.0,0.0,0.0025325302,0.0,0.0,0.0,0.0011255688,0.0,0.0,0.0257942878,0.0,0.0012193668,0.0030171517,0.0,0.0001875948,0.0,0.0107800056,0.0,9.37974e-05,0.0520575676,0.0,0.0898423593,0.0001875948,0.000312658,0.0199319657,0.0,0.0004689874,9.37974e-05,0.000937974,0.0,0.0,0.0,0.00121937,0.0,0.0029077216,9.37974e-05,9.37974e-05,0.0,0.0,0.000844177,0.0016883544000000001,9.37974e-05,0.0317504268,0.0019697466,0.0,0.0408018804,0.006190633,0.0,0.0,0.0,0.0,0.00053047644,9.37974e-05,9.37974e-05,9.37974e-05,0.0,0.0,0.0,0.0,0.0028139214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000187595,0.0,0.020494737699999998,0.0,0.0012193658,0.0,0.0,0.0,0.0,0.0,0.06593952980000001,0.0379410673,0.0,0.0,0.0,0.0,0.0,0.0,0.0818851642,0.0,0.0,0.0
