SampleID,Generation,PlotID,Isolation_source,amoxicillin,oxytetracycline_dihydrate,sulfadiazine,trimethoprim,tylosin_tartrate,ciprofloxacin,o__0319_7L14;,o__11_24;,o__32_20;,o__A21b;,o__A31;,o__AF420338;,o__AKIW781;,o__AKYG1722;,o__AKYG885;,o__Acidimicrobiales;,o__Acidobacteriales;,o__Actinomycetales;,o__Aeromonadales;,o__Alteromonadales;,o__Anaerolineales;,o__Anaeroplasmatales;,o__ArcA07;,o__Arctic96B_7;,o__Armatimonadales;,o__B07_WMSP1;,o__B12_WMSP1;,o__BD7_3;,o__BPC015;,o__BPC076;,o__BSA2B_08;,o__Bacillales;,o__Bacteroidales;,o__Bdellovibrionales;,o__Blgi18;,o__Burkholderiales;,o__CAB_I;,o__CCM11a;,o__CCU21;,o__CL500_15;,o__CPla_3;,o__CV90;,o__CW040;,o__Caldilineales;,o__Campylobacterales;,o__Catenulisporales;,o__Caulobacterales;,o__Cellvibrionales;,o__Cenarchaeales;,o__Chlamydiales;,o__Chlorobiales;,o__Chloroflexales;,o__Chlorophyta;,o__Chromatiales;,o__Chthoniobacterales;,o__Chthonomonadales;,o__Clostridiales;,o__Coriobacteriales;,o__Corynebacteriales;,o__Cytophagales;,o__DH61;,o__DS_100;,o__DS_18;,o__Dehalococcoidales;,o__Deinococcales;,o__Desulfarculales;,o__Desulfobacterales;,o__Desulfovibrionales;,o__Desulfuromonadales;,o__E2;,o__EW055;,o__Ellin329;,o__Ellin6067;,o__Ellin6513;,o__Ellin6537;,o__Ellin7246;,o__Elusimicrobiales;,o__Enterobacteriales;,o__Entotheonellales;,o__Erysipelotrichales;,o__Euglenozoa;,o__Euzebyales;,o__FAC87;,o__FAC88;,o__FW68;,o__Fibrobacterales;,o__Fimbriimonadales;,o__Flavobacteriales;,o__Frankiales;,o__Fusobacteriales;,o__GAB_B06;,o__GW_22;,o__Gaiellales;,o__Gallionellales;,o__Gemmatales;,o__Gemmatimonadales;,o__HTCC2188;,o__Halanaerobiales;,o__Halobacteriales;,o__Haloplasmatales;,o__Herpetosiphonales;,o__Holophagales;,o__Hydrogenophilales;,o__I025;,o__IIb;,o__Ignavibacteriales;,o__JG30_KF_AS9;,o__JG30_KF_CM45;,o__JH_WHS99;,o__K2_4_19;,o__Kineosporiales;,o__Ktedonobacterales;,o__LD1_PA13;,o__LD1_PB3;,o__Lactobacillales;,o__Legionellales;,o__Leptospirales;,o__MBA08;,o__MBNT15;,o__MIZ46;,o__ML615J_28;,o__MLE1_12;,o__MVP_88;,o__MVS_40;,o__Marinicellales;,o__Methanobacteriales;,o__Methanocellales;,o__Methanomicrobiales;,o__Methanosarcinales;,o__Methylacidiphilales;,o__Methylococcales;,o__Methylophilales;,o__Micrococcales;,o__Micromonosporales;,o__Mycoplasmatales;,o__Myxococcales;,o__NB1_j;,o__NRP_J;,o__Natranaerobiales;,o__Neisseriales;,o__Nitrosomonadales;,o__Nitrososphaerales;,o__Nitrospirales;,o__Nostocales;,o__OPB54;,o__OPB72;,o__Oceanospirillales;,o__Oligoflexales;,o__Opitutales;,o__Oscillatoriales;,o__PHOS_HD29;,o__PHOS_HE93;,o__PK29;,o__PK329;,o__Pasteurellales;,o__Pedosphaerales;,o__Phycisphaerales;,o__Pirellulales;,o__Planctomycetales;,o__Procabacteriales;,o__Propionibacteriales;,o__Pseudanabaenales;,o__Pseudomonadales;,o__Pseudonocardiales;,o__RB046;,o__RB41;,o__RF39;,o__Rhizobiales;,o__Rhodobacterales;,o__Rhodocyclales;,o__Rhodospirillales;,o__Rhodothermales;,o__Rickettsiales;,o__Roseiflexales;,o__Rubrobacterales;,o__S0208;,o__S1198;,o__SAR11_clade;,o__SBR1031;,o__SBla14;,o__SC_I_84;,o__SJA_22;,o__SJA_36;,o__SM1D11;,o__S_70;,o__S_BQ2_57;,o__Sediment_1;,o__Selenomonadales;,o__Solibacterales;,o__Solirubrobacterales;,o__Sphaerobacterales;,o__Sphingobacteriales;,o__Sphingomonadales;,o__Spirobacillales;,o__Spirochaetales;,o__Stigonematales;,o__Stramenopiles;,o__Streptomycetales;,o__Streptophyta;,o__Streptosporangiales;,o__Subgroup_3;,o__Sva0725;,o__Sva0853;,o__Synechococcales;,o__Synergistales;,o__Syntrophobacterales;,o__TG3_1;,o__TM7;,o__TP122;,o__Thermoanaerobacterales;,o__Thermogemmatisporales;,o__Thermoplasmatales;,o__Thermotogales;,o__Thiohalorhabdales;,o__Thiotrichales;,o__Turicibacterales;,o__Unclassified;,o__VC38;,o__Verrucomicrobiales;,o__Vibrionales;,o__Victivallales;,o__WCHB1_41;,o__WCHB1_50;,o__WCHD3_30;,o__WD2101;,o__Xanthomonadales;,o__YJF2_48;,o__YLA114;,o__YS2;,o__Z20;,o__agg27;,o__d153;,o__iii1_15;,o__mle1_48;,o__p04_C01;,o__pGrfC26;
SRR10300940,G3,HEG7,Grassland_soil,high,none,none,none,none,none,0.010072382000000001,0.0002722263,8.1668e-05,2.72227e-05,0.0,0.0,0.0,8.1668e-05,0.0003538947,0.0168508227,8.166799999999999e-05,0.03512257683,1.36113e-05,5.44453e-05,5.44453e-05,0.00011433512999999999,0.0,0.0,0.0002177814,0.0,0.0,0.0,0.0,0.0,0.0,0.03354141673,0.0,0.0001633361,0.0,0.015061221319999998,0.0,0.0,0.0015789144,0.0001361133,0.0,0.0,0.0,0.0011433507,0.0,0.0,0.0015789153,0.0,0.0,0.0,0.0,2.72227e-05,5.44453e-05,0.0,0.0863230218,2.72227e-05,0.00158961005,0.0,2.72227e-05,0.010780169059999999,2.994497e-05,0.0003266723,0.0004900084,0.0,0.0,0.0,1.36113e-05,0.0,0.0001633363,0.0,0.0002450043,0.0011025176000000001,0.000313061,0.0,0.0,0.0,0.0,0.00013870606,0.0,0.0,0.0,0.0,0.0,0.000163336,0.0,2.72227e-05,0.0002722266,0.00569770763,0.001715028,0.0,0.0,0.0,0.0163335955,0.0,0.00506340982,0.0057439846,0.000217781,0.0,0.0,0.0,0.0,0.0,0.0,5.44453e-05,0.0,0.0,0.0,0.0015108566,0.0,0.0,0.000680566,0.0,0.00046278599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166799999999999e-05,0.0,0.001225023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44453e-05,0.0046764597,0.0018919708,0.000163336,0.00993626602,0.0005444534,0.0,0.0,0.0,0.0014019673,1.36113e-05,0.0050634132,2.722266e-05,1.36113e-05,0.0,1.36113e-05,0.0,0.002096145,5.4445300000000005e-05,0.0,0.0,0.0077040104,0.0,0.0,0.0236292705,0.0043283950000000005,0.0045461831,0.00530274759,0.0,0.0040075652,1.36113e-05,0.00119124989,0.0004083397,0.0,0.08893636220000001,0.0,0.05542532752,0.0002177814,8.166799999999999e-05,0.0072956692,0.0,8.439027e-05,8.16679e-05,0.0022867001,0.000190559,0.0,0.0,0.000326672,0.0,0.0029400413,0.0,0.0,0.0,0.0,2.72227e-05,0.0002177811,0.0,0.0026133757,0.0045189632,0.0,0.0435154183,0.0127129876,8.16681e-05,0.0,0.0,0.0007077887,4.27785e-05,0.0006805667,0.00010889069999999999,0.0,0.0003538954,0.0,0.0,0.0,0.0028039299,0.0,0.000163336,0.0,0.0,0.0,0.0,0.0,0.0,0.002313927,2.72227e-05,0.0325528429,0.0,0.0084390223,0.0,0.0,0.0,0.0,5.44454e-06,0.1972281734,0.0261950052,0.0,0.0,0.0,0.0,0.0002722263,0.0,0.1718565481,0.000108891,0.0,0.0
SRR10300941,G2,HEG7,Grassland_soil,high,none,none,none,none,none,0.017320913,0.00017115499999999998,6.8462e-05,0.0,0.0,0.0,0.0,8.55775e-05,0.000239617,0.022797839,0.0,0.0441494543,3.4231e-05,3.4231e-05,6.8462e-05,3.4231e-05,0.0,0.0,0.00020538599999999997,3.4231e-05,0.0,0.0,0.0,0.0,0.0,0.029963496299999996,0.0,0.00017115499999999998,0.0,0.01271437138,0.0,0.0,0.002156553,0.0,0.0,0.0,0.0,0.001061161,0.0,0.0,0.0015917415,0.0,0.0,0.0,0.0,0.0,0.00020538599999999997,6.8462e-05,0.110600358,0.0,0.00205385965,0.0,3.4231e-05,0.0091624916,0.0,0.000376541,0.000513465,0.0,0.0,0.0,3.4231e-05,0.0,0.00017115499999999998,0.0,0.000205386,0.00046211799999999997,0.000325194,0.0,0.0,0.0,0.0,3.4231e-05,3.4231e-05,0.0,0.0,0.0,0.0,6.8462e-05,0.0,6.8462e-05,0.000136924,0.0033443687,0.003405979,0.0,0.0,0.0,0.025878623,0.0,0.007587872,0.003902335,0.00034230999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017457800000000002,0.0,0.0,0.000718851,0.0,0.0005134650000000001,0.0,0.0,3.4231e-05,0.0,0.0,0.0,0.0,0.0,0.000136924,0.0,0.001369241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8462e-05,0.0059305257499999995,0.002002509,0.000136924,0.0065609416,0.000513465,0.0,0.0,0.0,0.001335008,3.4231e-05,0.002156553,4.56414e-05,0.0,0.0,1.71155e-05,0.0,0.002293477,0.00017115499999999998,0.0,0.0,0.005511186,0.0,0.0,0.023448219,0.002806941,0.005990417,0.006279961069999999,0.0,0.0068706507,0.0,0.00165788057,0.000273848,0.0,0.056823443,0.0,0.0948665923,6.8462e-05,4.2788749999999996e-05,0.01031209025,0.0,6.8462e-05,8.557749999999999e-05,0.0037996419999999998,6.8462e-05,0.0,0.0,0.000102693,0.0,0.0024988619999999997,0.0,0.0,0.0,0.0,3.4231e-05,0.000410772,6.8462e-05,0.0018142414999999998,0.00732543,0.0,0.0291134625,0.01457384425,0.0,0.0,0.0,0.000581927,4.401128e-05,0.0010269300000000001,0.00011980849999999998,0.0,0.000581927,0.0,0.0,0.0,0.003217717,0.0,6.8462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002293476,3.4231e-05,0.028856723,0.0,0.008078513,0.0,0.0,0.0,0.0,0.0,0.169785757,0.01968282125,0.0,0.0,0.0,0.0,0.000136924,0.0,0.162836798,3.4231e-05,0.0,0.0
SRR10300942,G4,HEG7,Grassland_soil,high,none,none,none,none,none,0.0079097701,0.000279168,9.30561e-05,0.0,0.0,0.0,3.10187e-05,4.6528e-05,0.0005583362000000001,0.0147028485,9.30561e-05,0.0240524029,0.0,0.0,9.30561e-05,0.0,0.0,0.0,0.0009305602,0.0,0.0,0.0,0.0,0.0,0.0,0.01955108411,0.0,0.00027916810000000003,0.0,0.018126022,0.0,0.0,0.0013958402999999999,0.000279168,0.0,0.0,0.0,0.0008375051,0.0,0.0,0.0016750084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774226368,9.30561e-05,0.0013027851000000001,0.0,0.0,0.013369049700000002,9.30561e-06,0.00027916810000000003,0.000651392,0.0,0.0,0.0,0.0,0.0,9.30561e-05,0.0,9.30561e-05,0.00107014,0.000139584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001861122,0.0,0.0030894577999999997,0.0012097282999999999,0.0,0.0,0.0,0.0124695127,0.0,0.0044046556,0.005769474300000001,0.000279168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011166731,0.0,0.0,0.000558336,3.10187e-05,0.000651392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001861122,0.0,0.000930561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30561e-05,0.0035494272,0.001442369,0.0,0.0129347898,0.0005583361,0.0,0.0,0.0,0.0008375042,4.6528e-05,0.0076306016,3.10187e-05,0.0,0.0,0.0,0.0,0.0021402884,0.0,0.0,0.0,0.015075128,0.0,0.0,0.0240084625,0.0037222433,0.0038153024,0.0036136769,0.0,0.0020007044,0.0,0.0007800089,0.0001861122,0.0,0.091567143,0.0,0.0396697972,0.0001861122,0.000279168,0.0057462059,0.0,9.30561e-05,9.3056e-05,0.0025125161,9.30561e-05,0.0,0.0,0.000558336,0.0,0.0026986292,0.0,0.0,0.0,0.0,9.30561e-05,0.0008375045,0.0,0.0023264003,0.0028847388,0.0,0.035780038,0.0103757463,0.0,0.0,0.0,0.0007444481,1.32937e-05,0.0004652801,0.0,0.0,0.00046528,0.0,0.0,0.0,0.0027916805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021402941,0.0,0.0359196465,0.0,0.0075375382999999995,0.0,0.0,0.0,0.0,0.0,0.2239859714,0.0290334801,0.0,0.0,0.0,0.0,9.30561e-05,0.0,0.2022108709,0.0,0.0,0.0
SRR10300943,G3,HEG7,Grassland_soil,high,none,none,none,none,none,0.009261728,0.000142488,0.0,0.0,0.0,0.0,4.7496e-05,0.0,0.000427464,0.018095982,0.000284976,0.0385311561,0.0,0.0,0.000142488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037901793999999996,0.0,0.000427464,0.0,0.0125593014,0.0,0.0,0.001567368,0.000142488,0.0,0.0,0.0,0.0008549279999999999,0.0,0.0,0.002279808,0.0,0.0,0.0,0.0,0.0,0.000284976,0.000142488,0.09746183800000001,0.000142488,0.0023561409,0.0,0.0,0.011968998,0.0,0.000427464,0.0012823919999999998,0.0,0.0,0.0,0.0,0.0,0.000427464,0.0,0.000284976,0.000641196,0.000498708,0.0,0.0,0.0,0.0,4.7496e-05,0.0,0.0,0.0,0.0,0.0,0.000142488,0.0,0.000142488,0.000284976,0.011684021999999999,0.002279808,0.0,0.0,0.0,0.021943148,0.0,0.0062694725000000005,0.006126982,0.000284976,0.0,0.0,0.0,0.0,0.0,0.0,0.000142488,0.0,0.0,0.0,0.001638612,0.0,0.0,0.000569952,0.0,0.000427464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142488,0.0,0.00128239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1244e-05,0.004880212,0.002659776,0.0,0.0070294082,0.000854928,0.0,0.0,0.0,0.001567368,0.000142488,0.006126986,0.0,0.0,0.0,7.1244e-05,0.0,0.002992244,0.000142488,0.0,0.0,0.004417132,0.0,0.0,0.022798086,0.002849756,0.007266892,0.011019076,0.0,0.006483204,0.0,0.0013631352,0.000569952,0.0,0.061982336,0.0,0.09231319369999999,0.000284976,0.000854928,0.011897752,0.0,1.42488e-05,7.1244e-05,0.002564786,0.000427464,0.0,0.0,0.000284976,0.0,0.001139904,0.0,0.0,0.0,0.0,0.000142488,0.00071244,0.0,0.00327722,0.007124404,0.0,0.04338761,0.010971571999999999,0.0,0.0,0.0,0.001139904,0.000142488,0.0015673660000000002,0.0,0.0,0.000142488,0.0,0.0,0.0,0.002279808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001852346,0.000142488,0.030777422,0.0,0.008264302,0.0,0.0,0.0,0.0,0.0,0.167423416,0.025897186,0.0,0.0,0.0,0.0,0.000142488,0.0,0.147475076,0.0,0.0,0.0
SRR10300944,G2,HEG7,Grassland_soil,high,none,none,none,none,none,0.01227441,0.000193298,0.000193298,0.0,0.0,0.0,3.22163e-05,0.0,9.6649e-05,0.015753786,0.00028994700000000003,0.0325250675,4.83245e-05,0.0,0.000289947,0.0,0.0,0.0,9.6649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.028511463,0.0,9.6649e-05,0.0,0.011894728,0.0,0.0,0.001546384,9.6649e-05,0.0,0.0,0.0,0.000483245,0.0,0.0,0.002029629,0.0,0.0,0.0,0.0,0.0,0.000193298,9.6649e-05,0.103220977,9.6649e-05,0.0034068772,0.0,0.0,0.0081185089,0.0,0.0006765429999999999,0.000193298,0.0,0.0,0.0,0.0,0.0,0.0002416225,0.0,0.0,0.000628218,0.000483245,0.0,0.0,0.0,0.0,0.0,9.6649e-05,0.0,0.0,0.0,0.0,0.000193298,0.0,0.0,0.000193298,0.004010936499999999,0.002029629,0.0,0.0,0.0,0.017686767,0.0,0.0065076966,0.004832449,0.00028994700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000628218,0.0,0.0,0.000579894,0.0,0.000193298,0.0,0.0,9.6649e-05,0.0,0.0,0.0,0.0,0.0,9.6649e-05,0.0,0.0006765429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027303342,0.001804112,0.0,0.0061855385,0.00028994700000000003,0.0,0.0,0.0,0.0007248675,0.0,0.002416225,0.0001932979,0.0,0.0,0.0,0.0,0.002222927,0.0,0.0,0.0,0.0063788329999999996,0.0,0.0,0.027158353,0.002222927,0.005702286,0.0056338312,0.0,0.0040247405,0.0,0.0023530579,0.0005798940000000001,0.0,0.069297346,0.0,0.0845549391,9.6649e-05,0.0,0.006958727,0.0,9.6649e-05,4.83245e-05,0.002126281,9.6649e-05,0.0,0.0,0.000193298,0.0,0.002222927,0.0,0.0,0.0,0.0,0.0,0.000193298,0.0,0.002222925,0.004639152,0.0,0.036871577999999995,0.0210453267,0.0,0.0,0.0,0.000579894,3.79692e-05,0.0008698410000000001,0.0,0.0,0.000676543,0.0,0.0,0.0,0.0023195719999999998,0.0,9.6649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0034793590000000004,0.0,0.03228074,0.0,0.008795062,0.0,0.0,0.0,0.0,0.0,0.155701555,0.0261918797,0.0,0.0,0.0,0.0,0.0,9.6649e-05,0.205668969,0.0,0.0,0.0
SRR10300946,G4,HEG7,Grassland_soil,high,none,none,none,none,none,0.008265674,0.0005510446,0.0,0.0,0.0,0.0,0.0,9.18408e-05,0.0003673628,0.0142353196,0.0,0.0317769176,4.59204e-05,0.0,0.0,0.0,0.0,0.0,0.0002755228,0.0,0.0,0.0,0.0,0.0,0.0,0.0225193646,0.0,0.0002755228,0.0,0.017554764100000002,0.0,0.0,0.0029389042,0.0001836816,0.0,0.0,0.0,0.000642886,0.0,0.0,0.0016072128,0.0,0.0,0.0,0.0,0.0,9.18408e-05,0.0,0.078340187,0.0,0.000619925,0.0,0.0,0.010439242,9.18408e-05,0.000459204,0.0006428858,0.0,0.0,0.0,4.59204e-05,0.0,0.0002755224,0.0,0.0002755228,0.0007347268,0.000321443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000183682,0.0,0.000183682,9.18408e-05,0.0016531352,0.002112338,0.0,0.0,0.0,0.0147863558,0.0,0.0054186124,0.007071742,0.0002755228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012857704,0.0,0.0,0.0006428860000000001,0.0,0.000642886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007347268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18408e-05,0.0030307466,0.002510313,0.0,0.0143883848,0.0002755224,0.0,0.0,0.0,0.0012857706,9.18408e-05,0.005510446600000001,0.0,0.0,0.0,0.0,0.0,0.00220418,4.59204e-05,0.0,0.0,0.012122945,0.0,0.0,0.0292972532,0.0036736285999999997,0.0048675668000000005,0.0044695878,0.0,0.0031750667,0.0,0.0023701483,0.000459204,0.0,0.0969838616,0.0,0.04491014,0.0001836816,0.0003673636,0.0076227914,0.0,0.0,9.18408e-05,0.0014694536000000001,0.000183682,0.0,0.0,0.000183682,0.0,0.0020204966000000003,0.0,0.0,0.0,0.0,0.0,0.00045920440000000003,0.0,0.0023878606,0.005234924,0.0,0.038251715400000004,0.0117097026,0.0,0.0,0.0,0.0,0.0,0.0006428858,9.18408e-05,0.0,0.0004592048,0.0,0.0,0.0,0.0036736352000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002204184,0.0,0.03858231968,0.0,0.0060614902,0.0,0.0,0.0,0.0,0.0,0.20021302800000002,0.027460389800000002,0.0,0.0,0.0,0.0,0.0001836816,0.0,0.1894676998,0.000275522,0.0,0.0
SRR10300947,G3,HEG7,Grassland_soil,high,none,none,none,none,none,0.004508038,0.0001701144,0.0001701144,0.0,0.0,0.0,2.83524e-05,0.0,8.50572e-05,0.0127585848,8.50572e-05,0.03339580362,2.12643e-05,0.0,0.000255172,0.0001701144,0.0,0.0,0.0003402288,0.0,0.0,8.50572e-05,0.0,0.0,0.0,0.0298815586,0.0,0.0005103434,0.0,0.025776917099999998,0.0,0.0,0.0010206852,0.0,0.0,0.0,0.0,0.0005954002,0.0,0.0,0.001445972,0.0,0.0,0.0,0.0,0.0,8.50572e-05,8.50572e-05,0.08488710220000001,0.0,0.0019350512,0.0,8.50572e-05,0.0170114068,1.70114e-05,0.00025517119999999996,0.000170114,0.0,0.0,0.0,0.0,0.0,0.000170114,0.0,8.50572e-05,0.001275854,0.000510343,0.0,0.0,0.0,0.0,8.40446e-05,8.50572e-05,0.0,0.0,0.0,0.0,8.50572e-05,0.0,0.0,0.000255172,0.0100537578,0.0006379296,0.0,0.0,0.0,0.0083356044,0.0,0.0053869612,0.0069746972,0.00025517119999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.50572e-05,0.0,0.0,0.0,0.0006379292,0.0,0.0,0.00025517119999999996,0.0,0.000255172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170114,0.0,0.0014459720000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035724014,0.0023248986,0.0,0.009498059,0.0001701144,0.0,0.0,0.0,0.0017862014,0.000170114,0.0077402072,0.0,4.25286e-05,0.0,4.25286e-05,0.0,0.0031471164,0.0001275858,0.0,0.0,0.0120781304,0.0,0.0,0.021774655,0.0034022872,0.004252852,0.0055428926,0.0,0.0026489242,0.0,0.0019564163,0.00034022839999999996,0.0,0.10921350739999999,0.0,0.0451937292,0.0001701144,8.50572e-05,0.0063154949,0.0,8.50572e-05,0.000212643,0.0035723991999999996,0.0,0.0,0.0,0.0004252862,0.0,0.0035724036,0.0,8.50572e-05,0.0,0.0,8.50572e-05,0.00025517119999999996,0.0,0.0039126374,0.0033172305999999998,0.0,0.06540898120000001,0.0164160372,0.0,0.0,0.0,0.0012758586000000001,8.50572e-05,0.002126434,0.0001275858,0.0,0.0005103434,0.0,0.0,0.0,0.0030620568,0.0,0.000425286,0.0,0.0,0.0,0.0,0.0,0.0,0.0017862062,0.0,0.0341930082,0.0,0.0112275556,0.0,0.0,0.0,0.0,8.50572e-06,0.1771742248,0.0340441636,0.0,0.0,0.0,0.0,0.000680458,0.0,0.1413651132,8.50572e-05,0.0,0.0
SRR10300948,G2,HEG7,Grassland_soil,high,none,none,none,none,none,0.0208569333,0.0002283613,0.0,0.0,0.0,0.0,5.07468e-05,7.61203e-05,0.00022836090000000002,0.0234450437,0.0,0.041957043709999996,1.90301e-05,3.80601e-05,0.0,0.0001522406,0.0,0.0,7.61203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.030372020700000002,0.0,7.61203e-05,0.0,0.012667227330000001,0.0,0.0,0.0026642102000000003,0.000152241,0.0,0.0,0.0,0.0004567213,0.0,0.0,0.0011418061,0.0,0.0,0.0,0.0,0.0,0.0005328419,0.0001522406,0.1091564765,0.0,0.0042246693,0.0,0.0,0.0083224843,7.61203e-05,0.000152241,0.0006850833000000001,0.0,0.0,0.0,3.80601e-05,0.0,0.0006660525,0.0,0.0003044813,0.0006165750300000001,0.000304481,0.0,0.0,0.0,0.0,3.80601e-05,7.61203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61203e-05,0.0033492941,0.0022836043000000004,0.0,0.0,0.0,0.0314376882,0.0,0.0059373845,0.0037298991,0.000152241,7.61203e-05,0.0,0.0,2.53734e-05,0.0,0.0,7.61203e-05,0.0,0.0,0.0,0.0023977832,0.0,0.0,0.000304481,0.0,0.0003806013,0.0,7.61203e-05,7.61203e-05,0.0,0.0,0.0,0.0,0.0,7.61203e-05,0.0,0.00129404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011418,0.0055377508,0.0030321275999999997,0.000228361,0.0074851648,0.0003044812,0.0,0.0,0.0,0.0007992629999999999,7.61203e-05,0.0028925708,5.07468e-05,0.0,0.0,0.0,0.0,0.0019030072,0.0001141804,0.0,0.0,0.0047955826,0.0,0.0,0.0235211652,0.0029686916,0.0052522904999999995,0.00823051193,0.0,0.0066007173,0.0,0.0011071885,0.0008373232999999999,0.0,0.052218561,0.0,0.0766150338,0.0001522406,0.0,0.0103143003,0.0,7.61203e-05,7.61202e-05,0.0033492956,0.000152241,0.0,0.0,0.000228361,0.0,0.0022836092,0.0,0.0,0.0,0.0,0.0,0.0001522406,0.0,0.0024739079,0.0076881543,0.0,0.023787596,0.0145770357,0.0,0.0,0.0,0.000608963,0.00038060160000000004,0.001217924,0.0,0.0,0.0007612023,0.0,0.0,0.0,0.0028164516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002435852,0.0,0.0320466291,0.0,0.0077642651,0.0,0.0,0.0,0.0,7.61203e-06,0.1830692901,0.0188397689,0.0,0.0,0.0,0.0,0.0003044816,0.0,0.1679213411,7.61203e-05,0.0,0.0
SRR10300949,G4,HEG7,Grassland_soil,high,none,none,none,none,none,0.014281736,0.000156369,0.000156369,0.0,0.0,0.0,5.2123e-05,0.000104246,0.000156369,0.018712153,5.2123e-05,0.035640511,0.0,2.60615e-05,5.2123e-05,5.2123e-05,0.0,0.0,0.000260615,0.0,0.0,0.0,0.0,0.0,0.0,0.0205416583,0.0,0.000364861,0.0,0.0111319781,0.0,0.0,0.003075257,5.2123e-05,0.0,0.0,0.0,0.0008860910000000001,0.0,0.0,0.0008860910000000001,0.0,0.0,0.0,0.0,0.0,0.000208492,0.0,0.085690211,0.0,0.0012639825,0.0,0.0,0.010719955599999999,5.2123e-05,0.00052123,0.00052123,0.0,0.0,0.0,0.0,0.0,0.000104246,0.0,0.000156369,0.0007557830000000001,0.000286676,0.0,0.0,0.0,0.0,0.0,5.2123e-05,0.0,0.0,0.0,0.0,0.000156369,0.0,0.000104246,5.2123e-05,0.0015480531,0.002449781,0.0,0.0,0.0,0.021787402,0.0,0.0054381693,0.005994144,0.000156369,0.0,0.0,0.0,1.73743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020327965,0.0,0.0,0.0006775990000000001,0.0,0.000573353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000104246,0.0,0.0015636930000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60615e-05,0.003961349,0.0024845282000000002,0.0,0.0117102988,0.0010945829999999999,0.0,0.0,0.0,0.001198828,0.0,0.00578565,0.0,0.0,0.0,2.60615e-05,0.0,0.0030752550000000003,7.81845e-05,0.0,0.0,0.009330012,0.0,0.0,0.025488137999999997,0.005212298,0.005681403,0.00753829017,0.0,0.00485488514,0.0,0.00097904354,0.000573353,0.0,0.061713601,0.0,0.0587512985,5.2123e-05,5.2123e-05,0.0090824297,0.0,0.000104246,7.81845e-05,0.002814645,0.000416984,0.0,0.0,0.000625476,0.0,0.0020327970000000002,0.0,0.0,0.0,0.0,0.000104246,0.000260615,3.1852940000000004e-05,0.001798242,0.005264418,0.0,0.03166472,0.0085090797,0.0,0.0,0.0,0.000156369,7.81845e-05,0.0018764230000000001,0.0,0.0,0.000416984,0.0,0.0,0.0,0.002345539,0.0,0.000104246,0.0,0.0,0.0,0.0,0.0,0.0,0.002032797,0.0,0.032446551500000004,0.0,0.00547291,0.0,0.0,0.0,0.0,0.0,0.223816195,0.022360778,0.0,0.0,0.0,0.0,0.000208492,0.0,0.186443889,0.000156369,0.0,0.0
